,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
295,-0.07445995493854514,1.2400112513095617e-10,-4.7259769433323736e-11,-2.1856969534594535e-10,0.025980924496422444,91,0.3333333333333333,0.01,155678201.5483086,1.07828492295047,False
296,-0.073662116887114,1.2752343929940517e-10,-6.346890320255403e-11,-1.1774316929201232e-10,0.027334539624602357,88,0.3333333333333333,0.01,199737250.04181558,1.108388910336807,False
297,-0.07523982065970737,1.008765573282861e-10,-4.227780581107399e-11,-1.307742243444143e-10,0.028776754743411515,78,0.3333333333333333,0.01,202693641.50328317,1.0634496759004932,True
298,-0.07273561362413605,1.065133793950464e-10,-4.085938318797757e-11,-1.5327804791377888e-10,0.02584116620448857,86,0.3333333333333333,0.01,189079387.25824538,1.0775715768303022,False
299,-0.07567322753612256,9.589964982326933e-11,-3.703999373459454e-11,-1.0520542839932725e-10,0.028258898005871176,85,0.3333333333333333,0.01,280185034.09120834,1.0818938393654047,True
300,-0.07401673282232751,1.2116630914585463e-10,-5.1734687926858174e-11,-1.67487880719613e-10,0.026898040027519523,87,0.3333333333333333,0.01,158211737.97039336,1.079869632411338,False
301,-0.07327316617218334,8.009527925005563e-11,-3.534570574289601e-11,-7.925130342827557e-11,0.028058923862805684,76,0.3333333333333333,0.01,273894824.2444985,1.0433970593723907,True
302,-0.07236601345671795,1.703465887046642e-10,-6.761707860533711e-11,-1.9853334773162792e-10,0.023807774002188364,97,0.3333333333333333,0.01,157543821.36076185,1.1065941718966468,True
303,-0.0731463148459171,1.310721655834113e-10,-6.721432353430625e-11,-1.988304371905445e-10,0.025562044053302178,97,0.1,0.01,161721770.32473367,1.1209257539636424,True
304,-0.0725929723805997,1.6702242859733575e-10,-6.144032871789501e-11,-1.897252244272461e-10,0.024719268521569495,99,0.3333333333333333,0.01,175788321.6673634,1.13437283464041,True
305,-0.07468614162306444,2.0314459979589737e-10,-1.0821903333812721e-10,-2.743003217471416e-10,0.02406810869847759,108,0.03333333333333333,0.01,55987742.60440102,1.1096052208661793,False
306,-0.07484933152404452,8.430161539487267e-11,-2.6878156583628617e-11,-1.2822838160057756e-10,0.02887044459172685,79,0.3333333333333333,0.01,238352683.90131015,1.0556107729440252,True
307,-0.07289916471028655,1.217187243321213e-10,-5.6624802192072663e-11,-1.097292045339097e-10,0.02713791224945988,90,0.3333333333333333,0.01,214096108.262934,1.0820378887728075,True
308,-0.07329085435950264,1.601130816012338e-10,-9.658023028863602e-11,-1.774697908500627e-10,0.024935446597575975,102,0.03333333333333333,0.01,175589759.7333155,1.1380075500838267,True
309,-0.072183654373831,1.4884280717210963e-10,-8.331080865687968e-11,-1.2333900649097237e-10,0.02475055591128782,96,0.1,0.01,198754978.51262525,1.1366165037133713,True
310,-0.07463923705418873,8.553094752561866e-11,-2.7459512338837365e-11,-1.2348431828403164e-10,0.027916660044096153,84,0.3333333333333333,0.01,271703620.2853908,1.0830868235175868,False
311,-0.07424244213592725,8.66266474953387e-11,-3.954997950192543e-11,-5.333546485765029e-11,0.02805726230181424,80,0.3333333333333333,0.01,296889481.61224806,1.0721971827760544,True
312,-0.07505451984012824,1.1994444902627524e-10,-4.108300578021005e-11,-1.506475517970506e-10,0.027209445761536305,87,0.3333333333333333,0.01,238834578.00128865,1.068428341798842,True
313,-0.07241543353863297,9.112202699463732e-11,-4.026162443483054e-11,-7.92210725143326e-11,0.027073651662123478,83,0.3333333333333333,0.01,274924824.4920534,1.0870810946893306,True
314,-0.07074484005625531,1.2232344018979113e-10,-6.389702849869569e-11,-6.361251112479858e-11,0.024970860057417523,86,0.3333333333333333,0.01,257404422.31426907,1.086336192459301,False
315,-0.07178962968747347,1.256209748402457e-10,-6.886183248560652e-11,-1.5019415020240702e-10,0.024956954740953455,93,0.1,0.01,174265671.40665284,1.1347237454857504,True
316,-0.07351640433470868,8.999416272055247e-11,-2.323820050269365e-11,-1.6257745127620507e-10,0.02605549752757921,91,0.3333333333333333,0.01,273908462.9033424,1.081764390972256,True
317,-0.07223041910547368,1.3890509619820943e-10,-8.068108797232099e-11,-2.027322469210217e-10,0.024385159437106892,97,0.1,0.01,121264569.93501411,1.1384116462181393,True
318,-0.07384638048202156,1.4171835807304904e-10,-7.614161754233617e-11,-1.7967126882848256e-10,0.02563443600579575,95,0.03333333333333333,0.01,176467763.5546165,1.1068225184850498,True
319,-0.07466117653294167,1.1665660553640772e-10,-5.8148679723658585e-11,-1.387715548466545e-10,0.027965181765352353,86,0.3333333333333333,0.01,219106654.235653,1.0752300316721772,True
320,-0.07386766994173159,1.1137242413557827e-10,-5.266174156016914e-11,-1.4547093324242894e-10,0.026832070038156925,87,0.3333333333333333,0.01,220810782.41942978,1.0648244095570354,True
321,-0.0736060034512821,1.3297116074135577e-10,-7.581169141112154e-11,-1.0621368624067863e-10,0.027550556035551368,81,0.3333333333333333,0.01,149432033.477855,1.072111694741962,True
322,-0.07268025996366048,8.154537242394828e-11,-2.971098064881854e-11,-1.0804021412702811e-10,0.027086781387032622,83,0.3333333333333333,0.01,269726329.4763788,1.0727351221713535,False
323,-0.07407511485518983,1.0084677273803403e-10,-3.962006003917558e-11,-1.191658027926218e-10,0.027758062649622592,83,0.3333333333333333,0.01,249293911.90578973,1.079445615267363,True
324,-0.07365680952470086,9.484153687329795e-11,-3.164161403328485e-11,-1.416902836609921e-10,0.02626382922844294,86,0.3333333333333333,0.01,284890665.72156775,1.0688872482572567,True
325,-0.0732987615160674,1.1750951187762028e-10,-5.537639893017675e-11,-1.5803091515645314e-10,0.02614030655937524,90,0.3333333333333333,0.01,205334902.14245617,1.0915911420678694,True
326,-0.07412844879343791,1.3989336118839777e-10,-8.340224093866563e-11,-8.889957087495375e-11,0.02876778599040168,80,0.3333333333333333,0.01,143023178.48822147,1.059147676850656,True
327,-0.07096836723600172,1.5930350652512282e-10,-8.947180723902557e-11,-1.4820824502777968e-10,0.022861361338573867,101,0.1,0.01,168304375.45811448,1.144722744015636,True
328,-0.07471695907637535,1.4385490836558159e-10,-7.431783987291646e-11,-1.9355919450826125e-10,0.026349798318021863,90,0.3333333333333333,0.01,140318809.87945324,1.0631590969426106,False
329,-0.07542430639457731,1.0586165178214306e-10,-4.4009352379539635e-11,-1.7792603475322182e-10,0.02799205943022878,84,0.3333333333333333,0.01,188568395.43826675,1.03977225167143,False
330,-0.07318362354212615,2.1943414099927985e-10,-9.899742736912019e-11,-2.7073502054356647e-10,0.022626718837771554,108,0.03333333333333333,0.01,49779208.55618787,1.1492806650708576,True
331,-0.07374846916309274,7.199657619058426e-11,-3.734587956583136e-11,-9.729332764495262e-11,0.028424993228402366,81,0.3333333333333333,0.01,273186179.83238816,1.1043466714958503,False
332,-0.07335789920218473,1.7684688192705132e-10,-8.026357543681695e-11,-1.939182906781381e-10,0.024621464280626122,100,0.03333333333333333,0.01,143424464.17805225,1.135941766433699,True
333,-0.07556046797177898,1.6507033338274863e-10,-8.307904368255824e-11,-2.202057010412856e-10,0.02617638965254935,102,0.3333333333333333,0.01,103310930.1100347,1.1483580547539058,True
334,-0.07298358099283306,8.918978856878216e-11,-3.3972099799962063e-11,-1.3676632893515212e-10,0.027544043332251262,84,0.3333333333333333,0.01,214269840.73618317,1.0994538095550352,False
335,-0.07376945915690943,1.5703390717443154e-10,-6.411114319409536e-11,-1.7278463667905936e-10,0.025011128464388285,99,0.3333333333333333,0.01,207356769.10393393,1.1286316011424802,True
336,-0.07277472391873341,1.023955899827827e-10,-4.099466397265529e-11,-1.3108427060038684e-10,0.02587143409014084,95,0.3333333333333333,0.01,277200845.5533044,1.1321436205765039,True
337,-0.07251562832219015,1.70901183012305e-10,-9.332177796605987e-11,-1.7525419386620854e-10,0.024415994587976424,102,0.03333333333333333,0.01,151055284.68596083,1.1359608633440799,True
338,-0.07435925550438864,1.3330312322792796e-10,-7.111907590346137e-11,-1.415518239331344e-10,0.027678816507777787,88,0.3333333333333333,0.01,150211519.415624,1.0850762756835224,True
339,-0.07400383509893518,1.0476498423948e-10,-3.990534168824314e-11,-1.4257287296993204e-10,0.02697588236994744,97,0.3333333333333333,0.03333333333333333,271348129.53648376,1.1547088918102044,True
340,-0.07125664611652628,9.421475878026417e-11,-4.6941198506910046e-11,-1.6605876606818097e-10,0.024381269129110143,100,0.1,0.03333333333333333,263046979.94709983,1.1735844973200864,True
341,-0.0750390692309211,1.844408063045972e-10,-1.1229839456240194e-10,-2.458095624994702e-10,0.02601588836021906,106,0.03333333333333333,0.01,79379698.30226144,1.1525273778564746,True
342,-0.0734788689176546,1.1826461561702333e-10,-4.881093916532174e-11,-1.238525437430863e-10,0.02773361089305849,95,0.3333333333333333,0.03333333333333333,241638999.5351169,1.1454045768242584,True
343,-0.07369406996574915,1.10194926983583e-10,-4.088028109107019e-11,-1.7132316318372688e-10,0.026270255377937427,98,0.3333333333333333,0.03333333333333333,258866232.16863206,1.1372293773317081,False
344,-0.07086977538879102,1.0227141406832073e-10,-4.4943922539051056e-11,-9.487568072474357e-11,0.024994555827920047,95,0.1,0.01,294061668.98980534,1.1322679003723757,False
345,-0.07073646979023163,8.875617259202291e-11,-4.626274904030871e-11,-5.972165945021297e-11,0.02653477397849045,85,0.3333333333333333,0.01,290944945.711214,1.0860366803992392,False
346,-0.07449869592910198,1.1534445836092028e-10,-6.195122035526608e-11,-8.551569203383739e-11,0.027944007204600937,87,0.3333333333333333,0.01,224885046.32003397,1.1185299791541172,False
347,-0.0734562667852677,1.1597979726769828e-10,-4.149565535066624e-11,-1.577750038531885e-10,0.027157855841714925,100,0.3333333333333333,0.03333333333333333,241519187.78532663,1.1519263352856037,False
348,-0.07306157976401985,9.750738271839153e-11,-3.745129801708394e-11,-6.521762781645729e-11,0.02930765367317584,77,0.3333333333333333,0.01,194439667.9454778,1.0393275076522022,False
349,-0.07360699577265063,1.5116241251203674e-10,-9.623906573984434e-11,-3.7627359753502696e-11,0.027340764233349416,90,0.01,0.01,231038425.45627397,1.1087215856314587,True
350,-0.0772445442304898,1.0317778051675447e-10,-2.570667170341424e-11,-1.6994342105046692e-10,0.029689178429289295,80,0.3333333333333333,0.01,208098146.64625603,1.029149584915329,True
351,-0.07440432345602156,8.652958907188029e-11,-3.385212900203367e-11,-1.0847665350594897e-10,0.02837517740428345,80,0.3333333333333333,0.01,237717552.02743357,1.070297306394389,True
352,-0.0764146767914006,1.3327750762827608e-10,-5.813055709460957e-11,-1.773196229843387e-10,0.02915985427426681,85,0.3333333333333333,0.01,123603483.94600216,1.0649702263837173,False
353,-0.07127717341740453,1.8340047741445786e-10,-1.2466680562905688e-10,-2.1718991914116358e-10,0.02239885049117086,106,0.03333333333333333,0.01,67400027.56747442,1.133133780461865,True
354,-0.0685305276499541,1.1461466387750263e-10,-5.418497249390045e-11,7.874473563496393e-11,0.023533672174746854,73,0.1,0.01,292714800.13657755,1.100807920405208,False
355,-0.07226584151230442,1.4554915151211303e-10,-8.901973002959215e-11,4.84945353030981e-12,0.025687991251471635,87,0.1,0.01,238715766.31468707,1.11755988424905,False
356,-0.07597654355885482,1.2082314865626003e-10,-4.774020493106747e-11,-1.5850049312737079e-10,0.02885338432175049,89,0.3333333333333333,0.01,181538957.59789148,1.0907852696816729,False
357,-0.0765230319208122,8.15696466874529e-11,-3.2265902182751477e-11,-7.248569599561299e-11,0.03141958746894982,69,0.3333333333333333,0.01,223159018.12876633,1.0483851904454753,True
358,-0.07372472234492465,9.732162694518695e-11,-4.040353361766165e-11,-1.240793203395613e-10,0.028302133170222177,83,0.3333333333333333,0.01,210217942.46992168,1.0747094615021575,True
359,-0.0722218085612621,9.371598489111367e-11,-4.18382304146021e-11,-1.4506250948580127e-10,0.025421062564125598,99,0.3333333333333333,0.03333333333333333,305181450.96401346,1.12936764161743,True
360,-0.07576422373601249,1.1689444423160802e-10,-3.205172906411622e-11,-2.35717939965344e-10,0.02691780226577028,107,0.3333333333333333,0.03333333333333333,219930522.25638664,1.1690588954454333,True
361,-0.0735831445100493,1.3434482802794045e-10,-5.887759486244317e-11,1.4234996489125158e-11,0.027165645978114324,85,0.3333333333333333,0.01,281857399.35897315,1.0859273640110354,False
362,-0.07414692040049434,8.256647090754968e-11,-3.665169661367628e-11,-7.244370626115974e-11,0.030893459223575625,73,0.3333333333333333,0.01,175094528.00667524,1.0687713504173326,False
363,-0.06983521102355705,6.432730980176846e-11,-5.467256769596241e-11,7.507844726386914e-12,0.024345691478363005,95,0.1,0.01,432381319.47860324,1.1427462246730502,False
364,-0.07041474624510778,1.0397114790600862e-10,-4.067687814524231e-11,-1.571948769002283e-10,0.024175551428890715,106,0.3333333333333333,0.03333333333333333,287908114.54732895,1.196224942907382,True
365,-0.07368071655824597,9.639495026494617e-11,-2.9338088268293764e-11,-1.2137820821204178e-10,0.028224495294766075,87,0.3333333333333333,0.01,230122323.1040077,1.1079283778192912,True
366,-0.0733483396328128,1.0112347159976151e-10,-2.935635204790189e-11,-1.9997912985391005e-10,0.02559669921567862,103,0.3333333333333333,0.03333333333333333,268315084.79634792,1.1543230822239592,True
367,-0.07212684288868965,9.143680284274956e-11,-5.593926596390458e-11,2.764452234547858e-11,0.027046255378567658,79,0.3333333333333333,0.01,325058014.51049334,1.0960858713935164,True
368,-0.07482588360425975,1.1296235009435973e-10,-5.186452521400615e-11,-7.055011276629283e-11,0.02792822910438872,88,0.3333333333333333,0.01,275058725.9081919,1.1081167673091108,False
369,-0.07376336659315885,1.0737200987135851e-10,-5.4898481288638504e-11,-9.269682353302868e-11,0.027326052244782035,80,0.3333333333333333,0.01,233945300.70577863,1.0798109674789422,False
370,-0.0677215145040168,1.1531369870583801e-10,-8.439216301582905e-11,1.218431101787835e-10,0.02355225981080176,80,0.1,0.01,303841863.1426086,1.12603474610567,False
371,-0.07281081450401988,1.2568742283545196e-10,-7.512562697848309e-11,-6.4156664883744594e-12,0.02750565847411632,86,0.3333333333333333,0.01,273246003.1277407,1.0949347883060843,True
372,-0.07519360817019964,1.8840629513973336e-10,-1.1661226267964974e-10,-1.2393406774690998e-10,0.02882988738236374,85,0.01,0.01,47812789.07941756,1.0252064070237006,True
373,-0.07487519260884772,1.701608352333093e-10,-5.75241885562708e-11,-1.850516525914937e-10,0.028035080597825234,82,0.3333333333333333,0.01,95500842.43087465,1.039771781782437,True
374,-0.0747073996428714,9.713909890300619e-11,-2.876195574743277e-11,-1.9545474876341345e-10,0.027341755610547195,88,0.3333333333333333,0.01,214447550.63051817,1.0798825321091559,False
375,-0.07128145393081031,1.597065860728584e-10,-9.904440562445209e-11,-1.5642792468386042e-10,0.023312083052627098,101,0.1,0.01,160253811.5542127,1.1404748813734427,True
376,-0.07821371159332469,1.334371244558585e-10,-4.2899752463296624e-11,-1.1602061806218095e-10,0.030239114264149797,82,0.3333333333333333,0.01,191704143.84931406,1.0543774336674394,False
377,-0.07248532566587061,8.674586863620302e-11,-3.104687543538114e-11,-4.7889619099388467e-11,0.027553219468113604,75,0.3333333333333333,0.01,255600170.16116446,1.0439702623497993,False
378,-0.07293645782912903,1.073347552237204e-10,-3.373847756670139e-11,-1.8024177482900847e-10,0.025996409556472637,95,0.3333333333333333,0.01,241890435.71348172,1.0849790391193286,True
379,-0.07137133468199211,1.1439529781281849e-10,-5.895885563407698e-11,1.3789398198836745e-11,0.026809213715050472,81,0.03333333333333333,0.01,291120510.5494327,1.0889125933250265,False
380,-0.07090667570045119,1.1133340810561289e-10,-5.467851550161159e-11,-1.2284601687252114e-10,0.024454537100665433,104,0.3333333333333333,0.03333333333333333,318356349.6224718,1.1865823299321618,False
381,-0.07207998214005759,9.481412354119434e-11,-2.76705763687985e-11,-1.3448389250501254e-10,0.025131829551155532,95,0.3333333333333333,0.01,276251963.4630338,1.1833006584391428,True
382,-0.0756790937804078,9.983040575587162e-11,-4.872038544096162e-11,-6.490865505978846e-11,0.030178730026610527,71,0.3333333333333333,0.01,231584889.82931104,1.0410136767980374,True
383,-0.07271412353752285,1.1263892848371604e-10,-5.84745526779991e-11,-6.014041217044748e-12,0.02905465281473468,69,0.3333333333333333,0.01,197261994.04513818,1.0913076240808945,True
384,-0.07380805818918207,1.3461021361594921e-10,-8.079343615015116e-11,-1.1914618104191338e-10,0.027987199642828507,79,0.03333333333333333,0.01,104389650.10836777,1.0665902661697524,True
385,-0.0728644180965537,8.695862582092443e-11,-3.2415730424369704e-11,-1.0230133722044098e-10,0.027716524811176212,80,0.3333333333333333,0.01,250900559.7952133,1.0579705861578979,True
386,-0.07659826151704262,8.719589052426438e-11,-2.6145771579909615e-11,-1.6900413970039394e-10,0.030683358238210792,84,0.3333333333333333,0.01,169323354.7997965,1.09993744720675,True
387,-0.0732977591048051,1.1181304577444999e-10,-5.351729252539694e-11,-3.013057097111479e-11,0.029079696822427035,78,0.3333333333333333,0.01,201542850.71032596,1.0919451401659757,False
388,-0.07090016680364614,1.4018921675587368e-10,-4.3609633600078137e-11,-1.4797507947270192e-10,0.02393258390156806,97,0.3333333333333333,0.01,256024799.8585157,1.1212390311933003,True
389,-0.0721884207788189,1.0671572861527988e-10,-6.231321018751308e-11,-3.8734417687962964e-11,0.02721170303516877,83,0.1,0.01,253878519.12085772,1.0813956630667052,False
390,-0.07322855646791225,1.0917396057002044e-10,-4.5701053549450226e-11,-6.650818087790596e-11,0.027265908582897617,84,0.3333333333333333,0.01,274018106.94256395,1.0894495968627826,False
391,-0.07425799222051545,1.3609950683034425e-10,-4.007500089577732e-11,-9.284204107772494e-11,0.029059082843158824,82,0.3333333333333333,0.01,171134356.13166302,1.095163164748268,False
392,-0.06993003980318346,9.001633843122449e-11,-3.5645504324468526e-11,-1.1949988843317847e-11,0.02457545738409486,83,0.3333333333333333,0.01,351667342.47271585,1.1046380435349936,True
393,-0.06794138398767732,1.4794025089217843e-10,-8.15207430977451e-11,5.84637196872426e-11,0.02388816370359491,86,0.3333333333333333,0.01,242695755.26818058,1.128716104704938,False
394,-0.07381320392895623,1.0353284137193753e-10,-4.673325901960049e-11,-1.3195168129976733e-10,0.028097846506100393,85,0.3333333333333333,0.01,187317934.07099587,1.0966480720957654,False
395,-0.07221894282566486,8.662481052887874e-11,-4.052598716527701e-11,-3.271526632345895e-11,0.028994012673300186,76,0.3333333333333333,0.01,224631227.9670902,1.0826398674044235,False
396,-0.07160480051180591,1.2123926502106622e-10,-6.626413702096866e-11,-1.0703392410769616e-10,0.025107442418508253,90,0.3333333333333333,0.01,239488639.65886524,1.1010894221580048,False
397,-0.07008561569891676,1.2134043869211432e-10,-5.7494048716902325e-11,-1.6307285159096586e-10,0.023070164474790444,109,0.3333333333333333,0.01,270712147.0182483,1.1828775020260998,False
398,-0.07085535336712735,1.5694684011770185e-10,-1.1154128938302718e-10,-1.187912277010273e-10,0.024123437229186553,102,0.03333333333333333,0.01,157978270.93150908,1.1705888967756868,True
399,-0.07092486462027392,1.169249015465277e-10,-3.4185435690655003e-11,-1.3998842260180322e-10,0.02457882051272283,95,0.3333333333333333,0.01,271556653.2436057,1.1302888446069785,True
400,-0.07195297803494781,1.950876322644387e-10,-7.243955104408846e-11,-1.7874708177754444e-10,0.024841588915524952,97,0.03333333333333333,0.01,108320117.5562635,1.1163043013458671,False
401,-0.07121362125128722,1.1170766877710944e-10,-5.63150655669863e-11,-9.977909268993056e-11,0.02549298538158888,90,0.3333333333333333,0.01,249593772.99626616,1.1016279707617513,True
402,-0.0731658531376426,1.1003551833698768e-10,-5.813217892734253e-11,-7.176886176514127e-11,0.029024961464783214,80,0.3333333333333333,0.01,199558360.37744668,1.075614845724219,True
403,-0.07325442012605045,1.9545847867035516e-10,-1.4454130449013453e-10,-1.5772309740488154e-10,0.025561013502346984,105,0.03333333333333333,0.01,98513720.56676897,1.1062641588224384,False
404,-0.07332430060805893,9.7903303877603e-11,-4.8071523790800074e-11,-5.0768195356852186e-11,0.029364045835064193,74,0.3333333333333333,0.01,225303125.81799626,1.0825542358280107,False
405,-0.07167050210184689,1.356947453670993e-10,-6.155094185585247e-11,-1.1558342715811284e-10,0.026675577372163094,87,0.03333333333333333,0.01,148111657.71900323,1.1015605681144804,False
406,-0.07379596345368064,1.2704068846105886e-10,-6.937387161826386e-11,-1.6856678211404826e-11,0.03093980133182795,72,0.3333333333333333,0.01,212295785.29746917,1.0426798263063886,True
407,-0.075313228795598,2.2336288128471623e-10,-1.3823137116818261e-10,-1.0079857481993161e-11,0.03212034012411058,82,0.03333333333333333,0.01,147983669.70446426,1.0138689170752122,True
408,-0.06871947284989216,1.2432959758671643e-10,-7.745411782167205e-11,2.5273322606256412e-11,0.02325199101399971,91,0.03333333333333333,0.01,332868073.87998646,1.0976756014063525,False
409,-0.07130506442648936,1.5993885475930084e-10,-1.0603619746569472e-10,-7.60312558415011e-11,0.025341138209555053,88,0.03333333333333333,0.01,130638669.0179497,1.1096326184595353,False
410,-0.0706749756808887,9.651280170510954e-11,-3.776575533120815e-11,-6.474881283500443e-11,0.026090609460835124,87,0.3333333333333333,0.01,261784360.08294058,1.1305253275335667,True
411,-0.06963482226490592,9.099784017072965e-11,-4.100256989088151e-11,-2.5385550597475644e-11,0.026456534774546715,83,0.3333333333333333,0.01,295425063.1630293,1.0747772903386463,True
412,-0.06675418205039584,9.511727183359528e-11,-5.155999581711203e-11,6.682564931180923e-12,0.023639689494828097,83,0.1,0.01,247039310.02153778,1.1205118638996014,True
413,-0.07080123462964917,8.751674943126859e-11,-4.9206712398690605e-11,-4.1983926964579265e-11,0.027113465123173686,84,0.1,0.01,238859484.7929772,1.1191650127444706,True
414,-0.07018238647547095,1.2760406509474391e-10,-9.340968086413849e-11,-2.5341554726940835e-11,0.025755092068102947,82,0.01,0.01,191901766.06519264,1.0801791979939985,False
415,-0.07099467924164868,1.2187423606940247e-10,-7.879056921687319e-11,-9.153403452600344e-11,0.026567527292533734,78,0.03333333333333333,0.01,112564153.16605765,1.0730374033250343,False
416,-0.07157645872520751,1.4610958221137438e-10,-8.278565546774746e-11,-9.960123859765142e-11,0.026775366760001584,84,0.03333333333333333,0.01,124790017.13323711,1.0781871391968048,False
417,-0.06981002248058217,7.744424754375681e-11,-3.200239581491477e-11,-8.116756404966595e-11,0.024404479404548676,94,0.3333333333333333,0.01,342595153.7454678,1.1443822276602247,False
418,-0.07439452490790317,1.7813871917699738e-10,-1.0359828165190193e-10,-1.343918613413399e-10,0.028099571428519713,96,0.03333333333333333,0.01,70294380.08710065,1.1400994594267386,False
419,-0.06803943251164085,9.730684262319141e-11,-5.277497914468185e-11,-4.115039073439918e-11,0.023244502464603634,97,0.1,0.01,303744341.84053403,1.1592109107288595,False
420,-0.07009337451186957,1.7575632331635305e-10,-1.2354040084532414e-10,-1.5514074904000629e-10,0.02437358374405766,108,0.03333333333333333,0.01,87359663.99179754,1.1651522064553552,True
421,-0.07208274411142956,1.2922975880854305e-10,-8.300926556865238e-11,-7.624579653817466e-11,0.02563059667149059,96,0.03333333333333333,0.01,291803186.497188,1.1224002410084437,True
422,-0.07212730077825062,1.5619971836420028e-10,-1.0254139298028918e-10,-9.265863712609075e-11,0.025703093089752757,99,0.03333333333333333,0.01,240360508.71549177,1.142860043420604,True
423,-0.07259929909649869,1.358894248605446e-10,-6.865024088880371e-11,-1.2014910589762162e-10,0.026082132643048733,91,0.03333333333333333,0.01,190445267.16934863,1.1329074836555788,False
424,-0.07282464259281364,9.391832825003607e-11,-4.382969551338926e-11,-5.115258939777218e-11,0.027741987678452765,84,0.3333333333333333,0.01,323846906.71261024,1.0912602375443292,False
425,-0.07059796140364581,1.1014793985643058e-10,-4.1773442047757e-11,-1.2886248603513205e-10,0.02471062775037766,95,0.3333333333333333,0.01,248440354.11881003,1.1234794879276777,False
426,-0.07021678986886866,1.1254579849441692e-10,-7.02862077348976e-11,-1.3892970577489203e-11,0.025071665519310088,95,0.1,0.01,304188445.0164287,1.1523637607327992,True
427,-0.07028254462459628,1.3403546325703847e-10,-7.426536849096598e-11,3.759082215657631e-11,0.02858868788165553,85,0.1,0.01,256567912.91075435,1.0933119908974496,False
428,-0.06986683689016758,1.0553239603489267e-10,-7.174090301384221e-11,4.3076923067305524e-11,0.026346366232004138,79,0.03333333333333333,0.01,318557213.50550973,1.052311873979853,True
429,-0.07095550996857604,1.266475678600996e-10,-6.295374062136299e-11,-1.3596470848164346e-10,0.02550843476259008,94,0.3333333333333333,0.01,159854399.93964997,1.1216095527352041,False
